candidate,compaction,query_engine,round,phase,status,duration_s,rows,error
iceberg-v3-mor,every_10_rounds,writer-spark,40,compact,ok,9.613052178334328,0,
iceberg-v3-mor,every_10_rounds,writer-spark,40,maintain,ok,1.0329819100006716,0,
iceberg-v3-mor,every_10_rounds,writer-spark,41,load,ok,2.2009185909992084,3380000,
iceberg-v3-mor,every_10_rounds,writer-spark,42,load,ok,1.997954820333689,3460000,
iceberg-v3-mor,every_10_rounds,writer-spark,43,load,ok,1.9434186815002856,3540000,
iceberg-v3-mor,every_10_rounds,writer-spark,44,load,ok,2.0259055981659913,3620000,
iceberg-v3-mor,every_10_rounds,writer-spark,45,load,ok,1.9953576469997643,3700000,
iceberg-v3-mor,every_10_rounds,writer-spark,46,load,ok,1.982978986998205,3780000,
iceberg-v3-mor,every_10_rounds,writer-spark,47,load,ok,1.982688654003141,3860000,
iceberg-v3-mor,every_10_rounds,writer-spark,48,load,ok,2.021953354664826,3940000,
iceberg-v3-mor,every_10_rounds,writer-spark,49,load,ok,2.070088771836405,4020000,
iceberg-v3-mor,every_10_rounds,writer-spark,50,load,ok,2.0910452786653573,4100000,
iceberg-v3-mor,every_10_rounds,writer-spark,50,compact,ok,10.100697886999114,0,
iceberg-v3-mor,every_10_rounds,writer-spark,50,maintain,ok,0.9762994520012095,0,
iceberg-v3-mor,every_round,writer-spark,0,load,ok,5.401044391001051,100000,
iceberg-v3-mor,every_round,writer-spark,1,load,ok,3.9633753841699217,180000,
iceberg-v3-mor,every_round,writer-spark,1,compact,ok,1.7286620213320323,0,
iceberg-v3-mor,every_round,writer-spark,1,maintain,ok,2.595103674667674,0,
iceberg-v3-mor,every_round,writer-spark,2,load,ok,2.2554760218336014,260000,
iceberg-v3-mor,every_round,writer-spark,2,compact,ok,1.7195833551644075,0,
iceberg-v3-mor,every_round,writer-spark,2,maintain,ok,1.085702299499341,0,
iceberg-v3-mor,every_round,writer-spark,3,load,ok,2.081417125996571,340000,
iceberg-v3-mor,every_round,writer-spark,3,compact,ok,1.887771570494806,0,
iceberg-v3-mor,every_round,writer-spark,3,maintain,ok,0.9625945280010152,0,
iceberg-v3-mor,every_round,writer-spark,4,load,ok,2.023030403831702,420000,
iceberg-v3-mor,every_round,writer-spark,4,compact,ok,2.0992945355004244,0,
iceberg-v3-mor,every_round,writer-spark,4,maintain,ok,0.8690450073336251,0,
iceberg-v3-mor,every_round,writer-spark,5,load,ok,1.905817917669386,500000,
iceberg-v3-mor,every_round,writer-spark,5,compact,ok,2.4507114731653323,0,
iceberg-v3-mor,every_round,writer-spark,5,maintain,ok,0.8670860768324928,0,
iceberg-v3-mor,every_round,writer-spark,6,load,ok,1.8895346536664874,580000,
iceberg-v3-mor,every_round,writer-spark,6,compact,ok,2.7129284938321994,0,
iceberg-v3-mor,every_round,writer-spark,6,maintain,ok,0.7847577154971077,0,
iceberg-v3-mor,every_round,writer-spark,7,load,ok,1.9559579524987687,660000,
iceberg-v3-mor,every_round,writer-spark,7,compact,ok,2.9875376194977434,0,
iceberg-v3-mor,every_round,writer-spark,7,maintain,ok,0.8114529378338678,0,
iceberg-v3-mor,every_round,writer-spark,8,load,ok,1.9210934938285693,740000,
iceberg-v3-mor,every_round,writer-spark,8,compact,ok,3.2667444806647836,0,
iceberg-v3-mor,every_round,writer-spark,8,maintain,ok,0.7496545351677923,0,
iceberg-v3-mor,every_round,writer-spark,9,load,ok,1.8221247786665724,820000,
iceberg-v3-mor,every_round,writer-spark,9,compact,ok,3.4901789113331083,0,
iceberg-v3-mor,every_round,writer-spark,9,maintain,ok,0.7254041114986952,0,
iceberg-v3-mor,every_round,writer-spark,10,load,ok,1.8844011190036933,900000,
iceberg-v3-mor,every_round,writer-spark,10,compact,ok,3.808988202663992,0,
iceberg-v3-mor,every_round,writer-spark,10,maintain,ok,0.7389944935008922,0,
iceberg-v3-mor,every_round,writer-spark,11,load,ok,1.858478236834344,980000,
iceberg-v3-mor,every_round,writer-spark,11,compact,ok,4.108757953166787,0,
iceberg-v3-mor,every_round,writer-spark,11,maintain,ok,0.7195976459964489,0,
iceberg-v3-mor,every_round,writer-spark,12,load,ok,1.7928512788324344,1060000,
iceberg-v3-mor,every_round,writer-spark,12,compact,ok,4.470905773004536,0,
iceberg-v3-mor,every_round,writer-spark,12,maintain,ok,0.7290109725023891,0,
iceberg-v3-mor,every_round,writer-spark,13,load,ok,1.820804084338306,1140000,
iceberg-v3-mor,every_round,writer-spark,13,compact,ok,4.729549842496151,0,
iceberg-v3-mor,every_round,writer-spark,13,maintain,ok,0.7341629723353739,0,
iceberg-v3-mor,every_round,writer-spark,14,load,ok,1.8945932091664872,1220000,
iceberg-v3-mor,every_round,writer-spark,14,compact,ok,4.995923099668289,0,
iceberg-v3-mor,every_round,writer-spark,14,maintain,ok,0.717656500164594,0,
iceberg-v3-mor,every_round,writer-spark,15,load,ok,1.7749207716648623,1300000,
iceberg-v3-mor,every_round,writer-spark,15,compact,ok,5.212770564998209,0,
iceberg-v3-mor,every_round,writer-spark,15,maintain,ok,0.6959508406653185,0,
iceberg-v3-mor,every_round,writer-spark,16,load,ok,1.7466124523295246,1380000,
iceberg-v3-mor,every_round,writer-spark,16,compact,ok,5.486464592332292,0,
iceberg-v3-mor,every_round,writer-spark,16,maintain,ok,0.703292166996107,0,
iceberg-v3-mor,every_round,writer-spark,17,load,ok,1.8322247579999384,1460000,
iceberg-v3-mor,every_round,writer-spark,17,compact,ok,5.792439842827055,0,
iceberg-v3-mor,every_round,writer-spark,17,maintain,ok,0.6882979656681224,0,
iceberg-v3-mor,every_round,writer-spark,18,load,ok,1.9756870978356649,1540000,
iceberg-v3-mor,every_round,writer-spark,18,compact,ok,6.063975641833774,0,
iceberg-v3-mor,every_round,writer-spark,18,maintain,ok,0.7199796183340368,0,
iceberg-v3-mor,every_round,writer-spark,19,load,ok,1.8459230008350762,1620000,
iceberg-v3-mor,every_round,writer-spark,19,compact,ok,6.374708690333743,0,
iceberg-v3-mor,every_round,writer-spark,19,maintain,ok,0.6922320975014978,0,
iceberg-v3-mor,every_round,writer-spark,20,load,ok,1.8751919800027583,1700000,
iceberg-v3-mor,every_round,writer-spark,20,compact,ok,6.7206366630004295,0,
iceberg-v3-mor,every_round,writer-spark,20,maintain,ok,0.7043033819960934,0,
iceberg-v3-mor,every_round,writer-spark,21,load,ok,1.881226000667084,1780000,
iceberg-v3-mor,every_round,writer-spark,21,compact,ok,7.049841336331156,0,
iceberg-v3-mor,every_round,writer-spark,21,maintain,ok,0.6944581183342962,0,
iceberg-v3-mor,every_round,writer-spark,22,load,ok,1.8930530425010754,1860000,
iceberg-v3-mor,every_round,writer-spark,22,compact,ok,7.195628961499703,0,
iceberg-v3-mor,every_round,writer-spark,22,maintain,ok,0.704965041836355,0,
iceberg-v3-mor,every_round,writer-spark,23,load,ok,1.8428841118366108,1940000,
iceberg-v3-mor,every_round,writer-spark,23,compact,ok,7.54038098250021,0,
iceberg-v3-mor,every_round,writer-spark,23,maintain,ok,0.6718411533292965,0,
iceberg-v3-mor,every_round,writer-spark,24,load,ok,1.9644292230029048,2020000,
iceberg-v3-mor,every_round,writer-spark,24,compact,ok,7.8451180451666005,0,
iceberg-v3-mor,every_round,writer-spark,24,maintain,ok,0.6539214654961446,0,
iceberg-v3-mor,every_round,writer-spark,25,load,ok,2.0180841118320436,2100000,
iceberg-v3-mor,every_round,writer-spark,25,compact,ok,8.02271288549673,0,
iceberg-v3-mor,every_round,writer-spark,25,maintain,ok,0.6662624795014077,0,
iceberg-v3-mor,every_round,writer-spark,26,load,ok,1.871696986835256,2180000,
iceberg-v3-mor,every_round,writer-spark,26,compact,ok,8.382359885661572,0,
iceberg-v3-mor,every_round,writer-spark,26,maintain,ok,0.6636374376685126,0,
iceberg-v3-mor,every_round,writer-spark,27,load,ok,2.001834979998724,2260000,
iceberg-v3-mor,every_round,writer-spark,27,compact,ok,8.684715219169448,0,
iceberg-v3-mor,every_round,writer-spark,27,maintain,ok,0.6457908473312273,0,
iceberg-v3-mor,every_round,writer-spark,28,load,ok,1.9038631050013162,2340000,
iceberg-v3-mor,every_round,writer-spark,28,compact,ok,9.045917476168446,0,
iceberg-v3-mor,every_round,writer-spark,28,maintain,ok,0.6483731044960829,0,
iceberg-v3-mor,every_round,writer-spark,29,load,ok,1.9216393484991083,2420000,
iceberg-v3-mor,every_round,writer-spark,29,compact,ok,7.926493531498029,0,
iceberg-v3-mor,every_round,writer-spark,29,maintain,ok,0.6847865279972515,0,
iceberg-v3-mor,every_round,writer-spark,30,load,ok,2.0389554313345193,2500000,
iceberg-v3-mor,every_round,writer-spark,30,compact,ok,8.575643135833767,0,
iceberg-v3-mor,every_round,writer-spark,30,maintain,ok,0.6857151043392756,0,
iceberg-v3-mor,every_round,writer-spark,31,load,ok,2.001358008000049,2580000,
iceberg-v3-mor,every_round,writer-spark,31,compact,ok,9.102382712168037,0,
iceberg-v3-mor,every_round,writer-spark,31,maintain,ok,0.6737641813354761,0,
iceberg-v3-mor,every_round,writer-spark,32,load,ok,2.025615757998215,2660000,
iceberg-v3-mor,every_round,writer-spark,32,compact,ok,8.781914476164578,0,
iceberg-v3-mor,every_round,writer-spark,32,maintain,ok,0.6917387225015167,0,
iceberg-v3-mor,every_round,writer-spark,33,load,ok,2.1394247026667776,2740000,
iceberg-v3-mor,every_round,writer-spark,33,compact,ok,8.975868434664639,0,
iceberg-v3-mor,every_round,writer-spark,33,maintain,ok,0.7060438614983772,0,
iceberg-v3-mor,every_round,writer-spark,34,load,ok,1.9083643065047606,2820000,
iceberg-v3-mor,every_round,writer-spark,34,compact,ok,9.287587594333067,0,
iceberg-v3-mor,every_round,writer-spark,34,maintain,ok,0.6647813199961092,0,
iceberg-v3-mor,every_round,writer-spark,35,load,ok,2.0224224659978063,2900000,
iceberg-v3-mor,every_round,writer-spark,35,compact,ok,9.576887726332643,0,
iceberg-v3-mor,every_round,writer-spark,35,maintain,ok,0.7092310558340008,0,
iceberg-v3-mor,every_round,writer-spark,36,load,ok,1.9404198341677936,2980000,
iceberg-v3-mor,every_round,writer-spark,36,compact,ok,8.660632254165344,0,
iceberg-v3-mor,every_round,writer-spark,36,maintain,ok,0.6719605353331038,0,
iceberg-v3-mor,every_round,writer-spark,37,load,ok,2.111319507663817,3060000,
iceberg-v3-mor,every_round,writer-spark,37,compact,ok,8.74466021216358,0,
iceberg-v3-mor,every_round,writer-spark,37,maintain,ok,0.7383225279966913,0,
iceberg-v3-mor,every_round,writer-spark,38,load,ok,2.0985012368352423,3140000,
iceberg-v3-mor,every_round,writer-spark,38,compact,ok,8.949559684670627,0,
iceberg-v3-mor,every_round,writer-spark,38,maintain,ok,0.6838500140001997,0,
iceberg-v3-mor,every_round,writer-spark,39,load,ok,2.1617629941683845,3220000,
iceberg-v3-mor,every_round,writer-spark,39,compact,ok,9.52593157383429,0,
iceberg-v3-mor,every_round,writer-spark,39,maintain,ok,0.7429318894962004,0,
iceberg-v3-mor,every_round,writer-spark,40,load,ok,2.361851362666736,3300000,
iceberg-v3-mor,every_round,writer-spark,40,compact,ok,10.20932012899963,0,
iceberg-v3-mor,every_round,writer-spark,40,maintain,ok,0.8126430699994671,0,
iceberg-v3-mor,every_round,writer-spark,41,load,ok,2.268988827498106,3380000,
iceberg-v3-mor,every_round,writer-spark,41,compact,ok,10.69583386633652,0,
iceberg-v3-mor,every_round,writer-spark,41,maintain,ok,0.8304955141647952,0,
iceberg-v3-mor,every_round,writer-spark,42,load,ok,2.2470913204961107,3460000,
iceberg-v3-mor,every_round,writer-spark,42,compact,ok,10.950411421496634,0,
iceberg-v3-mor,every_round,writer-spark,42,maintain,ok,0.739649424001982,0,
iceberg-v3-mor,every_round,writer-spark,43,load,ok,2.4569637233313792,3540000,
iceberg-v3-mor,every_round,writer-spark,43,compact,ok,11.055672782662441,0,
iceberg-v3-mor,every_round,writer-spark,43,maintain,ok,0.848143819833543,0,
iceberg-v3-mor,every_round,writer-spark,44,load,ok,2.379549743833195,3620000,
iceberg-v3-mor,every_round,writer-spark,44,compact,ok,10.492660810664043,0,
iceberg-v3-mor,every_round,writer-spark,44,maintain,ok,0.8699725766685636,0,
iceberg-v3-mor,every_round,writer-spark,45,load,ok,2.4129027233381444,3700000,
iceberg-v3-mor,every_round,writer-spark,45,compact,ok,10.408672775835536,0,
iceberg-v3-mor,every_round,writer-spark,45,maintain,ok,0.9240956879997005,0,
iceberg-v3-mor,every_round,writer-spark,46,load,ok,2.499298993835206,3780000,
iceberg-v3-mor,every_round,writer-spark,46,compact,ok,10.645932671497576,0,
iceberg-v3-mor,every_round,writer-spark,46,maintain,ok,0.878964806169582,0,
iceberg-v3-mor,every_round,writer-spark,47,load,ok,2.433583723170159,3860000,
iceberg-v3-mor,every_round,writer-spark,47,compact,ok,11.256909428668829,0,
iceberg-v3-mor,every_round,writer-spark,47,maintain,ok,0.8316464241700791,0,
iceberg-v3-mor,every_round,writer-spark,48,load,ok,2.4189617509934274,3940000,
iceberg-v3-mor,every_round,writer-spark,48,compact,ok,11.918407602337538,0,
iceberg-v3-mor,every_round,writer-spark,48,maintain,ok,0.8634254308296173,0,
iceberg-v3-mor,every_round,writer-spark,49,load,ok,2.350901577328235,4020000,
iceberg-v3-mor,every_round,writer-spark,49,compact,ok,12.362237671998932,0,
iceberg-v3-mor,every_round,writer-spark,49,maintain,ok,0.9426966461663445,0,
iceberg-v3-mor,every_round,writer-spark,50,load,ok,2.547328063834963,4100000,
iceberg-v3-mor,every_round,writer-spark,50,compact,ok,12.436907186830163,0,
iceberg-v3-mor,every_round,writer-spark,50,maintain,ok,0.8489717504974882,0,
iceberg-v2-cow,none,spark,1,freshness,ok,0.29841358333699947,0,
iceberg-v2-cow,none,spark,1,query,ok,0.22913181933108717,180000,
iceberg-v2-cow,none,spark,2,freshness,ok,0.17081841666610367,0,
iceberg-v2-cow,none,spark,2,query,ok,0.1791762990008768,188903,
iceberg-v2-cow,none,spark,3,freshness,ok,0.18601257000409532,0,
iceberg-v2-cow,none,spark,3,query,ok,0.16521568783233911,192166,
iceberg-v2-cow,none,spark,4,freshness,ok,0.20545004166827616,0,
iceberg-v2-cow,none,spark,4,query,ok,0.15150893716539335,194111,
iceberg-v2-cow,none,spark,5,freshness,ok,0.18369841666329498,0,
iceberg-v2-cow,none,spark,5,query,ok,0.15079026400053408,195222,
iceberg-v2-cow,none,spark,6,freshness,ok,0.1937068196615049,0,
iceberg-v2-cow,none,spark,6,query,ok,0.14140505566926245,195971,
iceberg-v2-cow,none,spark,7,freshness,ok,0.1751121250029731,0,
iceberg-v2-cow,none,spark,7,query,ok,0.1444759306650667,196567,
iceberg-v2-cow,none,spark,8,freshness,ok,0.17288486099763153,0,
iceberg-v2-cow,none,spark,8,query,ok,0.14244814616419413,197004,
iceberg-v2-cow,none,spark,9,freshness,ok,0.17528838899791785,0,
iceberg-v2-cow,none,spark,9,query,ok,0.13987274299870478,197268,
iceberg-v2-cow,none,spark,10,freshness,ok,0.16845684700092534,0,
iceberg-v2-cow,none,spark,10,query,ok,0.14097834716691673,197555,
iceberg-v2-cow,none,spark,11,freshness,ok,0.17933111132879276,0,
iceberg-v2-cow,none,spark,11,query,ok,0.14000586133261095,197805,
iceberg-v2-cow,none,spark,12,freshness,ok,0.17643852800150248,0,
iceberg-v2-cow,none,spark,12,query,ok,0.13939646533011305,197942,
iceberg-v2-cow,none,spark,13,freshness,ok,0.17511538866529008,0,
iceberg-v2-cow,none,spark,13,query,ok,0.14442475699979695,198137,
iceberg-v2-cow,none,spark,14,freshness,ok,0.22123104199757412,0,
iceberg-v2-cow,none,spark,14,query,ok,0.1459520208312218,198284,
iceberg-v2-cow,none,spark,15,freshness,ok,0.21779247233644128,0,
iceberg-v2-cow,none,spark,15,query,ok,0.13969469433747386,198336,
iceberg-v2-cow,none,spark,16,freshness,ok,0.18192573633617334,0,
iceberg-v2-cow,none,spark,16,query,ok,0.14696897933269307,198432,
iceberg-v2-cow,none,spark,17,freshness,ok,0.2095687919985115,0,
iceberg-v2-cow,none,spark,17,query,ok,0.14604577050098064,198537,
iceberg-v2-cow,none,spark,18,freshness,ok,0.20586480600225818,0,
iceberg-v2-cow,none,spark,18,query,ok,0.14287541666514395,198537,
iceberg-v2-cow,none,spark,19,freshness,ok,0.20728413900117934,0,
iceberg-v2-cow,none,spark,19,query,ok,0.14300043749972247,198696,
iceberg-v2-cow,none,spark,20,freshness,ok,0.18208598599934098,0,
iceberg-v2-cow,none,spark,20,query,ok,0.14409043766499963,198715,
iceberg-v2-cow,none,spark,21,freshness,ok,0.21923961133385697,0,
iceberg-v2-cow,none,spark,21,query,ok,0.15114549983506245,198787,
iceberg-v2-cow,none,spark,22,freshness,ok,0.20376755599621296,0,
iceberg-v2-cow,none,spark,22,query,ok,0.1393737499965937,198894,
iceberg-v2-cow,none,spark,23,freshness,ok,0.17505893033133665,0,
iceberg-v2-cow,none,spark,23,query,ok,0.14113986833278128,198898,
iceberg-v2-cow,none,spark,24,freshness,ok,0.218786110667376,0,
iceberg-v2-cow,none,spark,24,query,ok,0.14231304149870994,198949,
iceberg-v2-cow,none,spark,25,freshness,ok,0.2025283339971793,0,
iceberg-v2-cow,none,spark,25,query,ok,0.13484114566866387,198988,
iceberg-v2-cow,none,spark,26,freshness,ok,0.18751336100588864,0,
iceberg-v2-cow,none,spark,26,query,ok,0.1366367361661105,199046,
iceberg-v2-cow,none,spark,27,freshness,ok,0.18957175000347584,0,
iceberg-v2-cow,none,spark,27,query,ok,0.135285583336857,199074,
iceberg-v2-cow,none,spark,28,freshness,ok,0.17686569500074256,0,
iceberg-v2-cow,none,spark,28,query,ok,0.13690009049969376,199067,
iceberg-v2-cow,none,spark,29,freshness,ok,0.19727073599642608,0,
iceberg-v2-cow,none,spark,29,query,ok,0.13432681283181105,199154,
iceberg-v2-cow,none,spark,30,freshness,ok,0.1994525133316832,0,
iceberg-v2-cow,none,spark,30,query,ok,0.13812161833266146,199140,
iceberg-v2-cow,none,spark,31,freshness,ok,0.17817326432608147,0,
iceberg-v2-cow,none,spark,31,query,ok,0.13850113216782725,199162,
iceberg-v2-cow,none,spark,32,freshness,ok,0.24537672232933497,0,
iceberg-v2-cow,none,spark,32,query,ok,0.14304474300176176,199223,
iceberg-v2-cow,none,spark,33,freshness,ok,0.17947368033007174,0,
iceberg-v2-cow,none,spark,33,query,ok,0.13873381266603246,199212,
iceberg-v2-cow,none,spark,34,freshness,ok,0.23071723600151017,0,
iceberg-v2-cow,none,spark,34,query,ok,0.1443164304982929,199294,
iceberg-v2-cow,none,spark,35,freshness,ok,0.20783809733499461,0,
iceberg-v2-cow,none,spark,35,query,ok,0.15550422233476033,199285,
iceberg-v2-cow,none,spark,36,freshness,ok,0.20822962532838574,0,
iceberg-v2-cow,none,spark,36,query,ok,0.15567191016695384,199328,
iceberg-v2-cow,none,spark,37,freshness,ok,0.24598656967039764,0,
iceberg-v2-cow,none,spark,37,query,ok,0.14648222966934554,199337,
iceberg-v2-cow,none,spark,38,freshness,ok,0.2469549166659514,0,
iceberg-v2-cow,none,spark,38,query,ok,0.14941072933652322,199316,
iceberg-v2-cow,none,spark,39,freshness,ok,0.25611573600326665,0,
iceberg-v2-cow,none,spark,39,query,ok,0.14962283317072433,199355,
iceberg-v2-cow,none,spark,40,freshness,ok,0.20906715300467718,0,
iceberg-v2-cow,none,spark,40,query,ok,0.15176006966794375,199381,
iceberg-v2-cow,none,spark,41,freshness,ok,0.2629298893371015,0,
iceberg-v2-cow,none,spark,41,query,ok,0.1418269516689179,199446,
iceberg-v2-cow,none,spark,42,freshness,ok,0.2739081526645653,0,
iceberg-v2-cow,none,spark,42,query,ok,0.14003146516430812,199363,
iceberg-v2-cow,none,spark,43,freshness,ok,0.18412169500030964,0,
iceberg-v2-cow,none,spark,43,query,ok,0.14440964633225425,199472,
iceberg-v2-cow,none,spark,44,freshness,ok,0.44346079167250235,0,
iceberg-v2-cow,none,spark,44,query,ok,0.14227667366625005,199440,
iceberg-v2-cow,none,spark,45,freshness,ok,0.2347216393366883,0,
iceberg-v2-cow,none,spark,45,query,ok,0.14931093066479662,199469,
iceberg-v2-cow,none,spark,46,freshness,ok,0.23879443066834938,0,
iceberg-v2-cow,none,spark,46,query,ok,0.1472167501694154,199451,
iceberg-v2-cow,none,spark,47,freshness,ok,0.23340863866663616,0,
iceberg-v2-cow,none,spark,47,query,ok,0.13846140283446098,199470,
iceberg-v2-cow,none,spark,48,freshness,ok,0.21239802766649518,0,
iceberg-v2-cow,none,spark,48,query,ok,0.1617250693331395,199489,
iceberg-v2-cow,none,spark,49,freshness,ok,0.20173341666183356,0,
